UsageClass,CheckoutType,MaterialType,CheckoutYear,CheckoutMonth,Checkouts,Title,ISBN,Creator,Subjects,Publisher,PublicationYear
Digital,OverDrive,EBOOK,2022,8,9,Edgedancer: From the Stormlight Archive,9781250166609,Brandon Sanderson,"Fantasy, Fiction",Macmillan Publishers,2017
Digital,OverDrive,AUDIOBOOK,2022,9,33,"The Way of Kings: The Stormlight Archive Series, Book 1 (unabridged)",9781427220264,Brandon Sanderson,"Fantasy, Fiction",Macmillan Audio,2010
Digital,OverDrive,EBOOK,2022,9,8,Edgedancer: From the Stormlight Archive,9781250166609,Brandon Sanderson,"Fantasy, Fiction",Macmillan Publishers,2017
Digital,OverDrive,AUDIOBOOK,2022,9,14,"Edgedancer: The Stormlight Archive Series, Book 2.5 (unabridged)",9781427294944,Brandon Sanderson,"Fantasy, Fiction",Macmillan Audio,2017
Digital,OverDrive,EBOOK,2022,9,10,"Oathbringer: The Stormlight Archive Series, Book 3",9780765399830,Brandon Sanderson,"Fantasy, Fiction",Macmillan Publishers,2017
Digital,OverDrive,EBOOK,2022,9,12,"Words of Radiance: The Stormlight Archive Series, Book 2",9781429949620,Brandon Sanderson,"Fantasy, Fiction",Macmillan Publishers,2015
Digital,OverDrive,AUDIOBOOK,2022,9,31,"Oathbringer: The Stormlight Archive Series, Book 3 (unabridged)",9781427275943,Brandon Sanderson,"Fantasy, Fiction",Macmillan Audio,2017
Digital,OverDrive,AUDIOBOOK,2022,9,14,"Words of Radiance: The Stormlight Archive Series, Book 2 (unabridged)",9781427238986,Brandon Sanderson,"Fantasy, Fiction",Macmillan Audio,2014
Digital,OverDrive,EBOOK,2022,9,7,"Arcanum Unbounded: The Cosmere Collection: The Stormlight Archive, Book 2.5",9780765391179,Brandon Sanderson,"Fantasy, Fiction, Short Stories",Macmillan Publishers,2016
Digital,OverDrive,EBOOK,2022,9,50,"Rhythm of War--Book Four of the Stormlight Archive: The Stormlight Archive Series, Book 4",9781429952040,Brandon Sanderson,"Fantasy, Fiction",Macmillan Publishers,2020
Digital,OverDrive,EBOOK,2022,9,21,"The Way of Kings: The Stormlight Archive Series, Book 1",9781429992800,Brandon Sanderson,"Fantasy, Fiction",Macmillan Publishers,2013
Digital,OverDrive,AUDIOBOOK,2022,9,45,"Rhythm of War: The Stormlight Archive Series, Book 4 (unabridged)",9781250759788,Brandon Sanderson,"Fantasy, Fiction",Macmillan Audio,2020
Digital,OverDrive,AUDIOBOOK,2022,10,17,"Words of Radiance: The Stormlight Archive Series, Book 2 (unabridged)",9781427238986,Brandon Sanderson,"Fantasy, Fiction",Macmillan Audio,2014
Digital,OverDrive,EBOOK,2022,10,10,"Words of Radiance: The Stormlight Archive Series, Book 2",9781429949620,Brandon Sanderson,"Fantasy, Fiction",Macmillan Publishers,2015
Digital,OverDrive,EBOOK,2022,10,11,"Oathbringer: The Stormlight Archive Series, Book 3",9780765399830,Brandon Sanderson,"Fantasy, Fiction",Macmillan Publishers,2017
Digital,OverDrive,EBOOK,2022,10,38,"Rhythm of War--Book Four of the Stormlight Archive: The Stormlight Archive Series, Book 4",9781429952040,Brandon Sanderson,"Fantasy, Fiction",Macmillan Publishers,2020
Digital,OverDrive,EBOOK,2022,10,28,"The Way of Kings: The Stormlight Archive Series, Book 1",9781429992800,Brandon Sanderson,"Fantasy, Fiction",Macmillan Publishers,2013
Digital,OverDrive,EBOOK,2022,10,5,Edgedancer: From the Stormlight Archive,9781250166609,Brandon Sanderson,"Fantasy, Fiction",Macmillan Publishers,2017
Digital,OverDrive,AUDIOBOOK,2022,10,38,"Rhythm of War: The Stormlight Archive Series, Book 4 (unabridged)",9781250759788,Brandon Sanderson,"Fantasy, Fiction",Macmillan Audio,2020
Digital,OverDrive,AUDIOBOOK,2022,10,32,"Oathbringer: The Stormlight Archive Series, Book 3 (unabridged)",9781427275943,Brandon Sanderson,"Fantasy, Fiction",Macmillan Audio,2017
Digital,OverDrive,EBOOK,2022,10,5,"Arcanum Unbounded: The Cosmere Collection: The Stormlight Archive, Book 2.5",9780765391179,Brandon Sanderson,"Fantasy, Fiction, Short Stories",Macmillan Publishers,2016
Digital,OverDrive,AUDIOBOOK,2022,10,9,"Edgedancer: The Stormlight Archive Series, Book 2.5 (unabridged)",9781427294944,Brandon Sanderson,"Fantasy, Fiction",Macmillan Audio,2017
Digital,OverDrive,AUDIOBOOK,2022,10,40,"The Way of Kings: The Stormlight Archive Series, Book 1 (unabridged)",9781427220264,Brandon Sanderson,"Fantasy, Fiction",Macmillan Audio,2010
Digital,OverDrive,AUDIOBOOK,2022,11,31,"Oathbringer: The Stormlight Archive Series, Book 3 (unabridged)",9781427275943,Brandon Sanderson,"Fantasy, Fiction",Macmillan Audio,2017
Digital,OverDrive,AUDIOBOOK,2022,11,32,"The Way of Kings: The Stormlight Archive Series, Book 1 (unabridged)",9781427220264,Brandon Sanderson,"Fantasy, Fiction",Macmillan Audio,2010
Digital,OverDrive,EBOOK,2022,11,11,"Words of Radiance: The Stormlight Archive Series, Book 2",9781429949620,Brandon Sanderson,"Fantasy, Fiction",Macmillan Publishers,2015
Digital,OverDrive,EBOOK,2022,11,34,"Rhythm of War--Book Four of the Stormlight Archive: The Stormlight Archive Series, Book 4",9781429952040,Brandon Sanderson,"Fantasy, Fiction",Macmillan Publishers,2020
Digital,OverDrive,EBOOK,2022,11,6,Edgedancer: From the Stormlight Archive,9781250166609,Brandon Sanderson,"Fantasy, Fiction",Macmillan Publishers,2017
Digital,OverDrive,EBOOK,2022,11,10,"Oathbringer: The Stormlight Archive Series, Book 3",9780765399830,Brandon Sanderson,"Fantasy, Fiction",Macmillan Publishers,2017
Digital,OverDrive,AUDIOBOOK,2022,11,17,"Edgedancer: The Stormlight Archive Series, Book 2.5 (unabridged)",9781427294944,Brandon Sanderson,"Fantasy, Fiction",Macmillan Audio,2017
Digital,OverDrive,AUDIOBOOK,2022,11,41,"Rhythm of War: The Stormlight Archive Series, Book 4 (unabridged)",9781250759788,Brandon Sanderson,"Fantasy, Fiction",Macmillan Audio,2020
Digital,OverDrive,EBOOK,2022,11,30,"The Way of Kings: The Stormlight Archive Series, Book 1",9781429992800,Brandon Sanderson,"Fantasy, Fiction",Macmillan Publishers,2013
Digital,OverDrive,AUDIOBOOK,2022,11,19,"Words of Radiance: The Stormlight Archive Series, Book 2 (unabridged)",9781427238986,Brandon Sanderson,"Fantasy, Fiction",Macmillan Audio,2014
Digital,OverDrive,EBOOK,2022,11,5,"Arcanum Unbounded: The Cosmere Collection: The Stormlight Archive, Book 2.5",9780765391179,Brandon Sanderson,"Fantasy, Fiction, Short Stories",Macmillan Publishers,2016
Digital,OverDrive,AUDIOBOOK,2022,12,13,"Words of Radiance: The Stormlight Archive Series, Book 2 (unabridged)",9781427233080,Brandon Sanderson,"Fantasy, Fiction",Macmillan Audio,2014
Digital,OverDrive,EBOOK,2022,12,11,"Words of Radiance: The Stormlight Archive Series, Book 2",9781429949620,Brandon Sanderson,"Fantasy, Fiction",Macmillan Publishers,2015
Digital,OverDrive,EBOOK,2022,12,6,"Arcanum Unbounded: The Cosmere Collection: The Stormlight Archive, Book 2.5",9780765391179,Brandon Sanderson,"Fantasy, Fiction, Short Stories",Macmillan Publishers,2016
Digital,OverDrive,EBOOK,2022,12,11,"Oathbringer: The Stormlight Archive Series, Book 3",9780765399830,Brandon Sanderson,"Fantasy, Fiction",Macmillan Publishers,2017
Digital,OverDrive,AUDIOBOOK,2022,12,36,"The Way of Kings: The Stormlight Archive Series, Book 1 (unabridged)",9781427209764,Brandon Sanderson,"Fantasy, Fiction",Macmillan Audio,2010
Digital,OverDrive,EBOOK,2022,12,26,"The Way of Kings: The Stormlight Archive Series, Book 1",9781429992800,Brandon Sanderson,"Fantasy, Fiction",Macmillan Publishers,2013
Digital,OverDrive,EBOOK,2022,12,5,Edgedancer: From the Stormlight Archive,9781250166609,Brandon Sanderson,"Fantasy, Fiction",Macmillan Publishers,2017
Digital,OverDrive,AUDIOBOOK,2022,12,21,"Edgedancer: The Stormlight Archive Series, Book 2.5 (unabridged)",9781427294937,Brandon Sanderson,"Fantasy, Fiction",Macmillan Audio,2017
Digital,OverDrive,AUDIOBOOK,2022,12,35,"Oathbringer: The Stormlight Archive Series, Book 3 (unabridged)",9781427275936,Brandon Sanderson,"Fantasy, Fiction",Macmillan Audio,2017
Digital,OverDrive,AUDIOBOOK,2022,12,58,"Rhythm of War: The Stormlight Archive Series, Book 4 (unabridged)",9781250759788,Brandon Sanderson,"Fantasy, Fiction",Macmillan Audio,2020
Digital,OverDrive,EBOOK,2022,12,6,"Rhythm of War--Book Four of the Stormlight Archive: The Stormlight Archive Series, Book 4",9781429952040,Brandon Sanderson,"Fantasy, Fiction",Macmillan Publishers,2020
Digital,OverDrive,EBOOK,2023,1,9,"Rhythm of War--Book Four of the Stormlight Archive: The Stormlight Archive Series, Book 4",9781429952040,Brandon Sanderson,"Fantasy, Fiction",Macmillan Publishers,2020
Digital,OverDrive,AUDIOBOOK,2023,1,35,"Oathbringer: The Stormlight Archive Series, Book 3 (unabridged)",9781427275936,Brandon Sanderson,"Fantasy, Fiction",Macmillan Audio,2017
Digital,OverDrive,AUDIOBOOK,2023,1,20,"Edgedancer: The Stormlight Archive Series, Book 2.5 (unabridged)",9781427294937,Brandon Sanderson,"Fantasy, Fiction",Macmillan Audio,2017
Digital,OverDrive,EBOOK,2023,1,23,"The Way of Kings: The Stormlight Archive Series, Book 1",9781429992800,Brandon Sanderson,"Fantasy, Fiction",Macmillan Publishers,2013
Digital,OverDrive,EBOOK,2023,1,5,"Arcanum Unbounded: The Cosmere Collection: The Stormlight Archive, Book 2.5",9780765391179,Brandon Sanderson,"Fantasy, Fiction, Short Stories",Macmillan Publishers,2016
Digital,OverDrive,AUDIOBOOK,2023,1,16,"Words of Radiance: The Stormlight Archive Series, Book 2 (unabridged)",9781427233080,Brandon Sanderson,"Fantasy, Fiction",Macmillan Audio,2014
Digital,OverDrive,AUDIOBOOK,2023,1,36,"The Way of Kings: The Stormlight Archive Series, Book 1 (unabridged)",9781427209764,Brandon Sanderson,"Fantasy, Fiction",Macmillan Audio,2010
Digital,OverDrive,EBOOK,2023,1,13,"Words of Radiance: The Stormlight Archive Series, Book 2",9781429949620,Brandon Sanderson,"Fantasy, Fiction",Macmillan Publishers,2015
Digital,OverDrive,EBOOK,2023,1,9,"Oathbringer: The Stormlight Archive Series, Book 3",9780765399830,Brandon Sanderson,"Fantasy, Fiction",Macmillan Publishers,2017
Digital,OverDrive,EBOOK,2023,1,6,Edgedancer: From the Stormlight Archive,9781250166609,Brandon Sanderson,"Fantasy, Fiction",Macmillan Publishers,2017
Digital,OverDrive,AUDIOBOOK,2023,1,48,"Rhythm of War: The Stormlight Archive Series, Book 4 (unabridged)",9781250759788,Brandon Sanderson,"Fantasy, Fiction",Macmillan Audio,2020
